Timpstemp, Error_count, x, y, z, temperature, range_rad_s, scaling, x_raw, y_raw, z_raw, temperature_raw, 
25795928,0,-0.03974306210875511,-0.005698222666978836,0.03367829695343971,9.764543533325195,34.906585693359375,0.0010642195120453835,-103,56,-20,-9110, 
25895939,0,0.04864080250263214,-0.07949987798929214,0.031809743493795395,9.77839469909668,34.906585693359375,0.0010642195120453835,-34,-265,25,-9105, 
25995935,0,-0.04601028561592102,-0.009524987079203129,0.04368119314312935,9.786705017089844,34.906585693359375,0.0010642195120453835,-240,-168,52,-9102, 
26095907,0,0.040522344410419464,0.0560155063867569,0.05347304791212082,9.77839469909668,34.906585693359375,0.0010642195120453835,171,123,18,-9105, 
26195906,0,0.0055516790598630905,-0.0564829520881176,0.06073807179927826,9.795015335083008,34.906585693359375,0.0010642195120453835,-49,-45,50,-9099, 
26295907,0,0.011272231116890907,0.017517872154712677,0.037196509540081024,9.783933639526367,34.906585693359375,0.0010642195120453835,-229,90,68,-9103, 
26395907,0,-0.10321293771266937,-0.06282331794500351,0.01419017929583788,9.803325653076172,34.906585693359375,0.0010642195120453835,23,-8,-11,-9096, 
26495907,0,0.06703401356935501,-0.06586822122335434,0.003109672339633107,9.80886459350586,34.906585693359375,0.0010642195120453835,144,-4,-23,-9094, 
26595907,0,0.08570132404565811,-0.03607441112399101,-0.033939436078071594,9.81440544128418,34.906585693359375,0.0010642195120453835,-30,-135,-29,-9092, 
26695907,0,-0.09042434394359589,-0.016546186059713364,-0.040730539709329605,9.811635971069336,34.906585693359375,0.0010642195120453835,23,-75,-23,-9093, 
26795906,0,-0.025883832946419716,-0.06069745868444443,-0.030355433002114296,9.80886459350586,34.906585693359375,0.0010642195120453835,-131,-115,-23,-9094, 
26895910,0,-0.011383582837879658,-0.008784579113125801,-0.009349679574370384,9.81440544128418,34.906585693359375,0.0010642195120453835,77,101,2,-9092, 
26995907,0,-0.08362598717212677,-0.011833800002932549,0.023975668475031853,9.806095123291016,34.906585693359375,0.0010642195120453835,-38,-102,14,-9095, 
27095907,0,0.02119934745132923,-0.05146969109773636,0.02010698989033699,9.831026077270508,34.906585693359375,0.0010642195120453835,8,77,7,-9086, 
27195907,0,-0.0571887344121933,-0.0012526805512607098,0.046703584492206573,9.836565017700195,34.906585693359375,0.0010642195120453835,54,40,37,-9084, 
27295907,0,-0.05534771457314491,0.025910908356308937,0.05126434937119484,9.836565017700195,34.906585693359375,0.0010642195120453835,-110,89,37,-9084, 
27395908,0,-0.04445997253060341,-0.01738227717578411,0.05414930358529091,9.828254699707031,34.906585693359375,0.0010642195120453835,-148,23,35,-9087, 
27495908,0,-0.0548025481402874,-0.0056646233424544334,0.05815795436501503,9.825485229492188,34.906585693359375,0.0010642195120453835,-102,-166,36,-9088, 
27595912,0,-0.06636999547481537,-0.018853463232517242,0.03969011455774307,9.831026077270508,34.906585693359375,0.0010642195120453835,-74,-41,63,-9086, 
27695915,0,0.08646206557750702,0.012366686016321182,0.0483768992125988,9.842105865478516,34.906585693359375,0.0010642195120453835,106,-114,104,-9082, 
27795912,0,-0.006689748261123896,-0.009184487164020538,0.03280496224761009,9.853185653686523,34.906585693359375,0.0010642195120453835,165,86,31,-9078, 
27895917,0,0.018173588439822197,-0.01336359791457653,0.044669799506664276,9.842105865478516,34.906585693359375,0.0010642195120453835,4,189,17,-9082, 
27995925,0,-0.09956802427768707,0.02254628762602806,0.02583250030875206,9.839336395263672,34.906585693359375,0.0010642195120453835,-245,15,2,-9083, 
28095930,0,-0.0052767181769013405,-0.11157091706991196,0.019764216616749763,9.84487533569336,34.906585693359375,0.0010642195120453835,-192,-128,37,-9081, 
28195934,0,0.04417768865823746,-0.05232197791337967,0.012720754370093346,9.85595703125,34.906585693359375,0.0010642195120453835,136,-20,-15,-9077, 
28295931,0,-0.051880333572626114,0.04270188510417938,-0.013596679084002972,9.872577667236328,34.906585693359375,0.0010642195120453835,-6,-46,-8,-9071, 
28395947,0,-0.07396137714385986,-0.02180209942162037,0.001100229099392891,9.836565017700195,34.906585693359375,0.0010642195120453835,141,8,21,-9084, 
28495946,0,0.11132361739873886,-0.07006166875362396,0.02921767719089985,9.828254699707031,34.906585693359375,0.0010642195120453835,-53,-16,41,-9087, 
28595958,0,-0.16179504990577698,0.0008253272389993072,0.03330228477716446,9.84487533569336,34.906585693359375,0.0010642195120453835,-107,89,43,-9081, 
28695908,0,0.015509545803070068,-0.026203956454992294,0.058070190250873566,9.811635971069336,34.906585693359375,0.0010642195120453835,-136,-45,34,-9093, 
28795914,0,0.016680214554071426,-0.09927494823932648,0.06448017060756683,9.819944381713867,34.906585693359375,0.0010642195120453835,39,-19,73,-9090, 
28895919,0,-0.013172521255910397,-0.004647437483072281,0.08110349625349045,9.842105865478516,34.906585693359375,0.0010642195120453835,-34,144,41,-9082, 
28995943,0,0.130453959107399,-0.05273758992552757,0.079864501953125,9.839336395263672,34.906585693359375,0.0010642195120453835,60,-98,98,-9083, 
29095907,0,-0.06712792068719864,0.010136742144823074,0.04108196869492531,9.831026077270508,34.906585693359375,0.0010642195120453835,51,-113,36,-9086, 
29195907,0,0.021218303591012955,-0.07565654814243317,0.03741833567619324,9.811635971069336,34.906585693359375,0.0010642195120453835,141,-64,18,-9093, 
29295907,0,-0.010658086277544498,0.012087597511708736,0.02411148138344288,9.828254699707031,34.906585693359375,0.0010642195120453835,-102,-14,79,-9087, 
29395907,0,0.019250746816396713,-0.00792691484093666,0.025652088224887848,9.836565017700195,34.906585693359375,0.0010642195120453835,296,-21,24,-9084, 
29495910,0,-0.0239933580160141,-0.031222593039274216,0.02809750661253929,9.811635971069336,34.906585693359375,0.0010642195120453835,-6,-122,9,-9093, 
29595917,0,-0.021008670330047607,0.01873425766825676,0.017757553607225418,9.833795547485352,34.906585693359375,0.0010642195120453835,-28,-17,67,-9085, 
29695907,0,-0.013182440772652626,-0.05259170010685921,0.025267481803894043,9.81440544128418,34.906585693359375,0.0010642195120453835,132,123,18,-9092, 
29795907,0,-0.038521479815244675,-0.010318024083971977,0.05071520432829857,9.800554275512695,34.906585693359375,0.0010642195120453835,-42,30,25,-9097, 
29896907,0,0.008447190746665001,-0.04871588200330734,0.04457476735115051,9.811635971069336,34.906585693359375,0.0010642195120453835,-103,-151,31,-9093, 
29995907,0,-0.05309491977095604,-0.040021806955337524,0.03982144966721535,9.80886459350586,34.906585693359375,0.0010642195120453835,162,-36,18,-9094, 
30095907,0,-0.059447698295116425,-0.011323210783302784,0.04407007247209549,9.822715759277344,34.906585693359375,0.0010642195120453835,-25,55,67,-9089, 
30196908,0,0.008250481449067593,0.006145192310214043,0.061534583568573,9.80886459350586,34.906585693359375,0.0010642195120453835,-121,-154,92,-9094, 
30295906,0,-0.05517145246267319,0.008937372826039791,0.0681363120675087,9.803325653076172,34.906585693359375,0.0010642195120453835,-29,-109,41,-9096, 
30395907,0,-0.1184675469994545,-0.05347190052270889,0.046900782734155655,9.795015335083008,34.906585693359375,0.0010642195120453835,-128,60,25,-9099, 
30496907,0,0.005846854764968157,-0.018576644361019135,0.046959199011325836,9.750692367553711,34.906585693359375,0.0010642195120453835,-48,-216,74,-9115, 
30595910,0,0.010664624162018299,-0.04000522941350937,0.060583632439374924,9.759002685546875,34.906585693359375,0.0010642195120453835,177,-53,42,-9112, 
30695909,0,-0.07731963694095612,0.0177457332611084,0.057981230318546295,9.77839469909668,34.906585693359375,0.0010642195120453835,-179,57,1,-9105, 
30795907,0,-0.040203873068094254,0.04363962635397911,0.0438532680273056,9.770084381103516,34.906585693359375,0.0010642195120453835,-38,-16,69,-9108, 
30895907,0,-0.03841212019324303,-0.03716479241847992,0.05581359937787056,9.761774063110352,34.906585693359375,0.0010642195120453835,-31,-170,35,-9111, 
30995907,0,-0.007247874513268471,0.01925603486597538,0.05968009680509567,9.745153427124023,34.906585693359375,0.0010642195120453835,58,101,101,-9117, 
31095907,0,-0.02916627936065197,-0.12851813435554504,0.04769715666770935,9.753463745117188,34.906585693359375,0.0010642195120453835,-68,-42,58,-9114, 
31195909,0,0.07330230623483658,0.010293020866811275,0.03504504635930061,9.734073638916016,34.906585693359375,0.0010642195120453835,134,-48,29,-9121, 
31296909,0,-0.04738086089491844,-0.09487482905387878,0.019752725958824158,9.750692367553711,34.906585693359375,0.0010642195120453835,-84,65,84,-9115, 
31396907,0,-0.08349443227052689,-0.040287796407938004,0.03931203484535217,9.706371307373047,34.906585693359375,0.0010642195120453835,113,-87,30,-9131, 
31496907,0,-0.0015480665024369955,-0.004157279618084431,0.038252126425504684,9.734073638916016,34.906585693359375,0.0010642195120453835,17,-17,16,-9121, 
31596907,0,0.010063424706459045,0.0034950976260006428,0.051523759961128235,9.739612579345703,34.906585693359375,0.0010642195120453835,-2,145,59,-9119, 
31696908,0,0.039662253111600876,0.005972540006041527,0.05337341129779816,9.722991943359375,34.906585693359375,0.0010642195120453835,-28,-87,55,-9125, 
31796910,0,-0.015879329293966293,0.023184988647699356,0.049257561564445496,9.70083236694336,34.906585693359375,0.0010642195120453835,-175,243,97,-9133, 
31896907,0,-0.044903796166181564,-0.03671460598707199,0.02792486920952797,9.717453002929688,34.906585693359375,0.0010642195120453835,-142,-148,47,-9127, 
31996907,0,0.00010405993089079857,-0.04156035929918289,0.02162916399538517,9.711912155151367,34.906585693359375,0.0010642195120453835,-3,27,60,-9129, 
32096907,0,-0.02665575221180916,-0.015021369792521,0.03210574388504028,9.698060989379883,34.906585693359375,0.0010642195120453835,214,72,7,-9134, 
32196908,0,0.050581254065036774,-0.05630086734890938,0.01881130412220955,9.709142684936523,34.906585693359375,0.0010642195120453835,12,127,12,-9130, 
32296904,0,0.038173653185367584,-0.04737388715147972,0.019476268440485,9.675901412963867,34.906585693359375,0.0010642195120453835,165,36,-15,-9142, 
32396910,0,-0.04094719886779785,0.031791191548109055,0.03115200623869896,9.653739929199219,34.906585693359375,0.0010642195120453835,-246,91,18,-9150, 
32496918,0,0.0038074436597526073,-0.015165956690907478,0.024303309619426727,9.639890670776367,34.906585693359375,0.0010642195120453835,-5,-167,25,-9155, 
32596916,0,-0.07778510451316833,0.007907481864094734,0.026828708127141,9.63711929321289,34.906585693359375,0.0010642195120453835,113,100,0,-9156, 
32696906,0,0.02731597051024437,-0.0685051828622818,0.0313899889588356,9.614959716796875,34.906585693359375,0.0010642195120453835,-137,-216,37,-9164, 
32796907,0,-0.00877614039927721,-0.007133806124329567,0.037484683096408844,9.606649398803711,34.906585693359375,0.0010642195120453835,66,48,47,-9167, 
32896907,0,-0.02413211762905121,0.003757564816623926,0.029805365949869156,9.59556770324707,34.906585693359375,0.0010642195120453835,-96,172,32,-9171, 
32996907,0,0.03051311895251274,0.010380641557276249,0.013024576008319855,9.578948974609375,34.906585693359375,0.0010642195120453835,100,-166,27,-9177, 
33096907,0,-0.0020578920375555754,-0.07212240993976593,0.016587555408477783,9.551246643066406,34.906585693359375,0.0010642195120453835,3,-26,-13,-9187, 
33196907,0,-0.05209341645240784,0.014951851218938828,-0.0012337537482380867,9.554018020629883,34.906585693359375,0.0010642195120453835,-64,-141,49,-9186, 
33296907,0,0.03443845734000206,-0.029961396008729935,0.00617603212594986,9.531856536865234,34.906585693359375,0.0010642195120453835,11,-5,-5,-9194, 
33396912,0,0.0006571745034307241,0.044183291494846344,-0.021786078810691833,9.540166854858398,34.906585693359375,0.0010642195120453835,141,219,-24,-9191, 
33496906,0,-0.057040899991989136,-0.0524725578725338,-0.020479166880249977,9.52354621887207,34.906585693359375,0.0010642195120453835,-332,-53,-5,-9197, 
33596907,0,-0.04653037339448929,0.01947955973446369,-0.026641003787517548,9.512466430664062,34.906585693359375,0.0010642195120453835,-70,-137,-44,-9201, 
33696907,0,-0.08258737623691559,-0.03394491225481033,-0.017241906374692917,9.515235900878906,34.906585693359375,0.0010642195120453835,-56,-34,-59,-9200, 
33796907,0,0.02821621298789978,-0.07852625846862793,-0.017899289727211,9.504156112670898,34.906585693359375,0.0010642195120453835,144,-100,12,-9204, 
33896907,0,-0.07608217000961304,-0.05577705428004265,0.002271931152790785,9.509695053100586,34.906585693359375,0.0010642195120453835,-131,-15,-10,-9202, 
33996907,0,-0.013207152485847473,0.0012670939322561026,-0.002438110765069723,9.526315689086914,34.906585693359375,0.0010642195120453835,-92,-143,38,-9196, 
34096908,0,-0.041868116706609726,-0.09211824089288712,0.024647679179906845,9.479225158691406,34.906585693359375,0.0010642195120453835,-167,12,26,-9213, 
34196907,0,-0.11612296104431152,-0.0008565702009946108,0.04106359928846359,9.479225158691406,34.906585693359375,0.0010642195120453835,-89,92,62,-9213, 
34296907,0,-0.01113984826952219,-0.13319306075572968,0.06667767465114594,9.457063674926758,34.906585693359375,0.0010642195120453835,129,-54,51,-9221, 
34396907,0,-0.0022349280770868063,-0.10856768488883972,0.0768275111913681,9.44598388671875,34.906585693359375,0.0010642195120453835,-286,-133,79,-9225, 
34496907,0,-0.04271584376692772,0.07129256427288055,0.07659106701612473,9.462604522705078,34.906585693359375,0.0010642195120453835,-24,55,71,-9219, 
34597928,0,-0.0070369490422308445,-0.08129968494176865,0.10096290707588196,9.45152473449707,34.906585693359375,0.0010642195120453835,-51,-107,103,-9223, 
34697907,0,-0.11000064015388489,-0.01772078312933445,0.08479789644479752,9.448753356933594,34.906585693359375,0.0010642195120453835,-249,-96,76,-9224, 
34797907,0,0.016343876719474792,-0.054823849350214005,0.0729583352804184,9.423824310302734,34.906585693359375,0.0010642195120453835,114,-144,91,-9233, 
34897909,0,-0.03294352442026138,-0.09987843781709671,0.06634344160556793,9.41551399230957,34.906585693359375,0.0010642195120453835,15,-117,43,-9236, 
34997907,0,0.046723511070013046,-0.01357589103281498,0.04322071373462677,9.432134628295898,34.906585693359375,0.0010642195120453835,-46,-60,28,-9230, 
35097924,0,-0.020212387666106224,-0.015860874205827713,0.04578312113881111,9.41551399230957,34.906585693359375,0.0010642195120453835,-87,-37,26,-9236, 
35197907,0,0.005278217606246471,-0.06711827218532562,0.034052055329084396,9.398893356323242,34.906585693359375,0.0010642195120453835,-89,-46,27,-9242, 
35297908,0,-0.027084659785032272,0.014312575571238995,0.021131377667188644,9.40443229675293,34.906585693359375,0.0010642195120453835,-7,158,14,-9240, 
35397915,0,-0.04943989962339401,0.022481001913547516,0.005188520532101393,9.379501342773438,34.906585693359375,0.0010642195120453835,83,92,-20,-9249, 
35497911,0,0.009480428881943226,-0.10151910036802292,0.0017756304005160928,9.351800918579102,34.906585693359375,0.0010642195120453835,-61,-115,-46,-9259, 
35597908,0,0.06920237839221954,-0.10850884020328522,-0.022945519536733627,9.371191024780273,34.906585693359375,0.0010642195120453835,-34,-81,-18,-9252, 
35697907,0,0.02285485900938511,0.011523552238941193,-0.02270912565290928,9.346261978149414,34.906585693359375,0.0010642195120453835,93,-29,-42,-9261, 
35798910,0,-0.059058286249637604,0.07358086109161377,-0.01075000874698162,9.33241081237793,34.906585693359375,0.0010642195120453835,23,22,-43,-9266, 
35897928,0,-0.03394775465130806,-0.05662411451339722,-0.010111244395375252,9.33795166015625,34.906585693359375,0.0010642195120453835,-22,6,4,-9264, 
35998908,0,0.008321748115122318,-0.09334126859903336,0.01003554742783308,9.313020706176758,34.906585693359375,0.0010642195120453835,48,63,-12,-9273, 
36098911,0,-0.0071031139232218266,-0.06475044786930084,0.002222144277766347,9.324100494384766,34.906585693359375,0.0010642195120453835,-45,22,5,-9269, 
36198907,0,-0.005769076757133007,0.014103769324719906,-0.0005549134803004563,9.32686996459961,34.906585693359375,0.0010642195120453835,-89,-72,-29,-9268, 
36298907,0,-0.09479416906833649,0.14877772331237793,-0.00474109873175621,9.313020706176758,34.906585693359375,0.0010642195120453835,-27,148,-24,-9273, 
36398907,0,0.05320344865322113,-0.036145295947790146,0.0009932294487953186,9.279779434204102,34.906585693359375,0.0010642195120453835,143,-91,45,-9285, 
36498907,0,0.15977628529071808,-0.13072289526462555,0.014323286712169647,9.304710388183594,34.906585693359375,0.0010642195120453835,-22,-178,26,-9276, 
36598907,0,-0.08768947422504425,-0.15821993350982666,0.003512013703584671,9.274238586425781,34.906585693359375,0.0010642195120453835,68,40,4,-9287, 
36699907,0,-0.12638507783412933,0.30000004172325134,0.006279360502958298,9.285318374633789,34.906585693359375,0.0010642195120453835,-397,277,-22,-9283, 
